TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
0.0005383300781250898 1737.6043081673 2.18535970593253e-05 0.0007909242431236509 0.00010091725009191365 0.0817702239036864 0.00045519455832430304 0.06695030821838106 0.7205764574386658 0.0005027754552322745 2.6183196407726935e-05 0.048510977728091945 0.062443625818063855 0.0007612161049565507 2.2924721260488068e-05 0.00040388870154558674 2.882658241666182e-06 7.795201289830074e-07 1.3331346753591766e-06 0.0005602856492696585 0.0003227354733246294 4.2124078149792195e-06 5.082393996814717e-07 0.00016529703818355106 4.3079132097350204e-07 5.836143842882145e-05 0.004997563097782633 6.789992059182655e-05 0.00276072797467147 2.3752082167600742e-05 0.0008167429938432225 0.00011291261782612989 3.2598933705646696e-06 0.001511403620613396 0.000329889355805863 3.2121449292256835e-08 0.00032153273103393876 1.0565118350096962e-08 0.0005620662284615538 0.0003699326023678312 1.6902758050262575e-05 2.331182999581876e-08 3.2286755002870717e-09 0.003464114561531987 4.913796803287002e-13 4.1795852624605797e-11 0.00018240683847188494 4.510563627597142e-06 1.544293170316769e-08
0.0005468750000001132 1742.8597882541414 2.2412627558656067e-05 0.0007899506406820599 0.0001041724298075258 0.0811226833843576 0.00046952196282895765 0.06718262691602493 0.7206467250833754 0.0004961920707560469 2.4811617122571754e-05 0.0486922588221568 0.06289891770435653 0.0007514394379729225 2.3067904573231933e-05 0.0003998811122947764 2.9682818426403895e-06 7.578011922168763e-07 1.2801588043978508e-06 0.0005543819182590168 0.00032134742505693435 4.395148534035335e-06 5.280306154582013e-07 0.00015957215024807396 4.005970839330173e-07 5.589093322813298e-05 0.004889498730156872 6.821762599235088e-05 0.002764876184852357 2.3226026089573784e-05 0.0008066616184024878 0.00011457197498427829 3.114592184966721e-06 0.0014548417994559443 0.0003250494664499284 3.100158309655194e-08 0.00032098699767502576 9.727802948686618e-09 0.0005569648699858826 0.00033154216030214286 1.5283934152133786e-05 2.0344415784475743e-08 2.8430037300972563e-09 0.003416625434070349 4.164703302196527e-13 3.5881023785550304e-11 0.0001779882300905326 4.286722203469883e-06 1.536042960921173e-08
0.0005554199218751367 1748.0832325481558 2.2977917238738566e-05 0.0007889343612446007 0.00010750442000243212 0.08047766794459522 0.0004841980612791488 0.067412901884884 0.7207151581340568 0.0004896120111564093 2.3510781442932864e-05 0.04887027737351374 0.06335508275566094 0.0007416293268900497 2.320026778705343e-05 0.00039576349056364503 3.0545346532759586e-06 7.364301845279488e-07 1.2291262549534336e-06 0.0005483489021125245 0.0003198219644664057 4.582587163411536e-06 5.481719216547777e-07 0.00015393331696362405 3.725349970878782e-07 5.351840335370153e-05 0.004781607808614023 6.848398523684293e-05 0.002768200186995449 2.270406739211196e-05 0.000796397876797525 0.00011618358080773137 2.9700343546748975e-06 0.0013994397204497946 0.00032007340463648755 2.99005920042393e-08 0.00032032145026356605 8.942496933076785e-09 0.000551779578246577 0.0002965687518490799 1.379243738714373e-05 1.772520009502258e-08 2.498955376580252e-09 0.003369146719845496 3.5245626199212903e-13 3.0758937143901644e-11 0.0001736196526257147 4.071512002416909e-06 1.52725918391948e-08
0.0005639648437500734 1753.274043257824 2.3549295839126526e-05 0.0007878756168188569 0.00011091385695693482 0.07983525996491767 0.0004992261346943314 0.06764111209856931 0.7207818287948652 0.00048303764212286407 2.227821286328705e-05 0.04904497910938889 0.0638120982233614 0.0007317914744057897 2.3321782150124506e-05 0.00039153980382030404 3.1413200274670745e-06 7.154166767609002e-07 1.17997774728665e-06 0.0005421913352629528 0.0003181627372546387 4.7746488120858794e-06 5.686462446826199e-07 0.00014838562427340224 3.4645942359725973e-07 5.124189558682083e-05 0.004673993820193858 6.869884707203198e-05 0.002770682454721675 2.2186529660398895e-05 0.0007859636618978576 0.00011774533422678238 2.82679780302893e-06 0.0013452357671209988 0.000314970627243506 2.8819345223940432e-08 0.00031953551868745965 8.20762067544381e-09 0.0005465132654186641 0.00026477323732235106 1.2421319364530349e-05 1.5417508955012322e-08 2.1926294112105505e-09 0.0033216954563172886 2.978429457353766e-13 2.632973699803203e-11 0.00016930254688340176 3.864742732934424e-06 1.5179458316503648e-08
0.0005725097656250969 1758.4316502901386 2.4126585372597755e-05 0.0007867746237406875 0.00011440133325139453 0.07919554038069196 0.0005146091739059667 0.06786723712502861 0.7208468065903963 0.00047647129159727634 2.1111424402825588e-05 0.049216310730123836 0.06426994095028164 0.0007219314553061584 2.343243418520654e-05 0.0003872141561244123 3.228537079263193e-06 6.947691539620067e-07 1.1326546922372374e-06 0.0005359141136565943 0.00031637349326764483 4.971245496629126e-06 5.894351995148691e-07 0.00014293379952644517 3.2223374931442984e-07 4.905924779077717e-05 0.004566757120263836 6.886218198096347e-05 0.002772306589398994 2.1673716368902956e-05 0.0007753709698115121 0.00011925522316284917 2.6854302119387075e-06 0.0012922637582189268 0.00030975074339366544 2.7758641570225242e-08 0.00031862884207736655 7.521451183591324e-09 0.0005411688672964366 0.00023592635814951148 1.1163697052297411e-05 1.338762363181741e-08 1.9203926022863825e-09 0.0032742883668602342 2.5131223359376325e-13 2.2505239459846456e-11 0.00016503828222484674 3.666220988667688e-06 1.5081079693216595e-08
0.0005810546875001203 1763.5554999028866 2.470960057109803e-05 0.0007856316047712027 0.0001179673986461686 0.07855858855569386 0.0005303498744581138 0.06809125717505524 0.7209101581084719 0.00046991524887519525 2.000792865217763e-05 0.04938422001772939 0.06472858735982732 0.0007120547091414725 2.353222481336518e-05 0.0003827907769874603 3.3160811714634417e-06 6.744950619165518e-07 1.0870995646771535e-06 0.0005295222824550363 0.0003144580711518583 5.1722760758330376e-06 6.105191499056089e-07 0.00013758220728096976 2.9972995774138703e-07 4.6968113132194085e-05 0.0044599947307154345 6.897407971131515e-05 0.002773057379060211 2.1165911651548006e-05 0.0007646318627944977 0.00012071132987318243 2.546439996771478e-06 0.0012405530196186198 0.00030442347486448975 2.6719211697688522e-08 0.00031760127150516 6.8821924529322884e-09 0.0005357493385647902 0.0002098091050371345 1.0012778456896729e-05 1.1605398910130941e-08 1.6789256001316354e-09 0.0032269418725084536 2.1173465257197572e-13 1.920778168147328e-11 0.00016082815803716534 3.47575075345239e-06 1.4977506261745415e-08
0.0005895996093751438 1768.645066681049 2.5298148587533185e-05 0.0007844467888084061 0.00012161255743999656 0.07792448233435573 0.0005464506154344116 0.06831315307247388 0.7209719469767402 0.00046337176636685747 1.8965246044122487e-05 0.04954865580386366 0.06518801341362 0.0007021665377258275 2.3621169142393725e-05 0.0003782740128006448 3.4038437925885744e-06 6.546008275774615e-07 1.0432556548565503e-06 0.0005230210276394735 0.00031242038577699004 5.37762599206169e-06 6.318771925589824e-07 0.00013233484693015276 2.7882816740363855e-07 4.4965989229780624e-05 0.004353800223781715 6.903474778095776e-05 0.002772920858305828 2.0663380528961072e-05 0.0007537584417143359 0.00012211183431870323 2.4102981964025717e-06 0.0011901284760327997 0.0002989986248397416 2.5701714438483548e-08 0.00031645287413358485 6.2879413905526e-09 0.0005302576530251341 0.0001862127825027731 8.961903824437296e-06 1.0043235616987673e-08 1.4651520102263269e-09 0.0031796721023572565 1.7811723679303893e-13 1.636896538275558e-11 0.00015667340292826795 3.293133675826924e-06 1.4868800250167875e-08
0.0005981445312501672 1773.6998418337225 2.5892029476995357e-05 0.0007832204130534176 0.00012533726947910716 0.0772932979356535 0.0005629134556044873 0.0685329063014836 0.7210322336739831 0.0004568430586522313 1.798091374044533e-05 0.04970956807324616 0.06564819460283415 0.0006922720995525895 2.369929544886619e-05 0.00037366831521229313 3.4917130835443166e-06 6.350919126792905e-07 1.0010674184762515e-06 0.000516415663177764 0.0003102644143069418 5.58716730340721e-06 6.534872350650124e-07 0.0001271953520752939 2.59416226168759e-07 4.305024118978744e-05 0.004248263565429981 6.904450797664546e-05 0.0027718843591433315 2.0166369734562218e-05 0.0007427628105316628 0.00012345501864728078 2.2774309533954563e-06 0.0011410107634696844 0.0002934860387550155 2.4706740941614996e-08 0.0003151839342480071 5.7367558330734745e-09 0.0005246967993074017 0.0001649392162999413 8.004565842896639e-06 8.676540189625042e-09 1.2762729218763355e-09 0.003132494904053218 1.496114701172438e-13 1.3928718676711041e-11 0.00015257517626168912 3.118169568394319e-06 1.475502362401958e-08
0.0006066894531251039 1778.7193452441588 2.649103596136738e-05 0.000781952722937916 0.00012914194764900122 0.07666511000136784 0.0005797401138378632 0.06875049898585284 0.721091075557643 0.00045033130393562926 1.705249271242295e-05 0.04986690794372178 0.06610910591304048 0.0006823764084595098 2.3766645066684956e-05 0.0003689782320122374 3.5795737609346468e-06 6.159728352986626e-07 9.60480232048901e-07 0.0005097116219496227 0.00030799418526676755 5.800758524701931e-06 6.753259866196179e-07 0.00012216699113752375 2.413892762663687e-07 4.121812882614632e-05 0.004143471034902598 6.900379426438482e-05 0.0027699365638729403 1.9675107951234964e-05 0.0007316570497131181 0.00012473926992809137 2.1482222875910842e-06 0.0010932163528138707 0.0002878955736978696 2.3734810345461153e-08 0.00031379495578896896 5.226622107605999e-09 0.000519069781005795 0.00014580069084263223 7.134442608183922e-06 7.482892363407555e-09 1.1097069717628094e-09 0.00308542585055455 1.254738451058155e-13 1.1834285287329921e-11 0.0001485345672356855 2.9506566774571575e-06 1.4636251359379804e-08
0.0006152343750001274 1783.7031134591796 2.7094953949132454e-05 0.0007806439743125549 0.00013302695897815235 0.07603999150782535 0.0005969319667113766 0.06896591393516863 0.7211485267389399 0.00044383864305832914 1.6177575388027386e-05 0.05002062776514374 0.06657072181842852 0.000672484329700169 2.3823271250901567e-05 0.00036420839519730287 3.6673076749821086e-06 5.972472284681911e-07 9.214407182659554e-07 0.000502914442536584 0.0003056137662349431 6.018244762973406e-06 6.973690528423111e-07 0.00011725267004856363 2.2464937164751522e-07 3.9466827937168725e-05 0.0040395051117663 6.891314836431299e-05 0.0027670675469203512 1.9189806661116758e-05 0.0007204531827763889 0.00012596308373610205 2.023008198186075e-06 0.001046757695758698 0.00028223706053090707 2.2786375648345114e-08 0.0003122866616530608 4.7555191741431375e-09 0.0005133796127944781 0.00012862001042033248 6.34541223701745e-06 6.442380160489702e-09 9.631155041167678e-10 0.003038480249197236 1.0507076920549688e-13 1.003946341167306e-11 0.0001445525964899476 2.7903921718508553e-06 1.4512558184589392e-08
0.0006237792968751509 1788.650711786055 2.770356236360643e-05 0.0007792944335247518 0.0001369926222241791 0.07541801381017627 0.0006144900306895803 0.06917913463188409 0.7212046381566976 0.0004373671806653328 1.5353791505115685e-05 0.05017068111036352 0.06703301625381264 0.0006626005797148205 2.38692391748726e-05 0.00035936351146646843 3.7547937766798802e-06 5.789178614930055e-07 8.838965048253308e-07 0.0004960297596165597 0.0003031272546617783 6.239457663545822e-06 7.19590932535011e-07 0.00011245493561843183 2.09105072975807e-07 3.779345509098094e-05 0.003936444429631654 6.877321715251518e-05 0.002763268819669945 1.871066037007316e-05 0.0007091631511260979 0.0001271250662099489 1.9020803330350143e-06 0.001001643373744688 0.0002765202746961064 2.1861818834341888e-08 0.00031065999453933627 4.3213879630552145e-09 0.0005076293204663933 0.0001132303243301049 5.631577874384069e-06 5.536929843361284e-09 8.343522322873741e-10 0.002991673144904992 8.784893701552494e-14 8.503796489425679e-12 0.00014063021510735837 2.6371724048624034e-06 1.438403275301255e-08
0.0006323242187500876 1793.561722021989 2.83166337029557e-05 0.0007779043795808762 0.00014103920903492224 0.0747992465696055 0.0006324149613783116 0.06939014527628924 0.7212594575097242 0.0004309189841859266 1.4578814487579798e-05 0.05031702286996921 0.06749596261218738 0.0006527297237480148 2.3904624695596006e-05 0.0003544483501470501 3.841908695475231e-06 5.609867012605428e-07 8.477965234062926e-07 0.0004890632905340304 0.0003005387672702399 6.464215652353951e-06 7.419651277608732e-07 0.00010777598123276429 1.9467109046934762e-07 3.619508668948221e-05 0.003834363704194891 6.858474742487764e-05 0.0027585333625342523 1.823784744688314e-05 0.0006977987830935875 0.0001282239367192 1.7856817442919195e-06 0.0009578782699999231 0.00027075490038531535 2.0961458282448723e-08 0.00030891611449859995 3.922190494177022e-09 0.0005018219374103909 9.947505995994026e-05 4.987276870710391e-06 4.750545206488695e-09 7.214809844928738e-10 0.0029450193277714637 7.333819874416121e-14 7.1919587755867325e-12 0.00013676830630456543 2.4907933878353255e-06 1.4250763384737926e-08
0.000640869140625111 1798.4357545784462 2.8933933930926863e-05 0.0007764741043096096 0.00014516694158801224 0.07418375779345225 0.0006507070376157634 0.06959893078014194 0.7213130293709522 0.0004244960847387153 1.3850366076088494e-05 0.05045960925287706 0.06795953372375212 0.0006428761766430479 2.3929514461182846e-05 0.0003494677334586434 3.9285267410110174e-06 5.434549314913739e-07 8.130907692082725e-07 0.0004820208253142191 0.00029785243262126496 6.692323990405538e-06 7.644641452252444e-07 0.00010321765269448927 1.8126791009235745e-07 3.4668780943671866e-05 0.003733333718598021 6.834858287866338e-05 0.002752855660883343 1.7771530308114546e-05 0.0006863717706164485 0.00012925852922106922 1.6740114139028236e-06 0.0009154637371748663 0.0002649505034252647 2.0085543452802855e-08 0.00030705639806953203 3.5558810686665306e-09 0.0004959605045421925 8.720765319482667e-05 4.407098373041407e-06 4.068770652324084e-09 6.227336389080611e-10 0.002898533332893477 6.112940214052312e-14 6.073110384706501e-12 0.0001329676843961023 2.351051041377613e-06 1.4112853056343419e-08
0.0006494140625001345 1803.2724360017364 2.9555223076927113e-05 0.0007750039144504566 0.00014937599377272967 0.0735716137756139 0.0006693661625250734 0.06980547680998962 0.7213653951692239 0.00041810047610028883 1.316622144516038e-05 0.0505983978770951 0.06842370185697934 0.0006330442018800647 2.394400459037634e-05 0.00034442652447044174 4.0145204793656105e-06 5.263230137272823e-07 7.797305677994709e-07 0.0004749082131682092 0.00029507238219720873 6.923575124517004e-06 7.870596185938785e-07 9.878145657149756e-05 1.6882146327946212e-07 3.3211594402417936e-05 0.003633421288892865 6.806565817941736e-05 0.0027462317267823236 1.7311856203497828e-05 0.000674893641143502 0.00013022779401100656 1.56722163553216e-06 0.0008743977881589709 0.0002591164981678527 1.9234263623818454e-08 0.00030508243409997995 3.220459578146382e-09 0.0004900480670970281 7.629137384524642e-05 3.885887479781254e-06 3.4788575707652325e-09 5.365220884833657e-10 0.0028522294465019343 5.087590489983046e-14 5.120403429504947e-12 0.00012922909658330114 2.217741649284678e-06 1.3970404213743204e-08
0.0006579589843750712 1808.0714211055358 3.0180255186010278e-05 0.0007734941318416431 0.0001536664888419771 0.07296287913246256 0.0006883918496179157 0.07000976978597007 0.7214165933366717 0.0004117341153898973 1.2524212653178031e-05 0.05073334777842718 0.06888843870431174 0.0006232379133056361 2.394820088111248e-05 0.0003393296172935353 4.099760745477917e-06 5.095907014394922e-07 7.476683241139249e-07 0.00046773135227868966 0.0002922027446084821 7.157748851653281e-06 8.09722311099853e-07 9.446856819247425e-05 1.5726278465951005e-07 3.182060088228206e-05 0.003534689277758395 6.773699560708103e-05 0.0027386591253698066 1.6858957319050967e-05 0.0006633757365300438 0.00013113079837168728 1.465423337994869e-06 0.0008346752759032865 0.0002532621230329085 1.8407742230866363e-08 0.00030299602119469464 2.9139446741320276e-09 0.0004840876744409834 6.659898055295101e-05 3.4187562136899893e-06 2.9693368296245664e-09 4.614033186939843e-10 0.0028061217026779496 4.227711208448914e-14 4.310469778394735e-12 0.00012555322192140148 2.090662096055501e-06 1.3823534492534886e-08
0.0006665039062500946 1812.8323803328296 3.080877895729578e-05 0.0007719450953909288 0.0001580385005832044 0.07235761675416316 0.0007077832257698513 0.07021179692300825 0.7214666593312806 0.0004053989220640934 1.1922232549130765e-05 0.05086441949728364 0.06935371538682954 0.0006134612754654364 2.3942217403522565e-05 0.00033418192523341974 4.184117174922202e-06 4.932570956153712e-07 7.168577341170555e-07 0.0004604961763885528 0.0002892476382340081 7.394612778585754e-06 8.324222439193081e-07 9.027984225603563e-05 1.4652770919528607e-07 3.049290527468416e-05 0.003437196593117842 6.736369853528152e-05 0.00273013698589463 1.641295144369858e-05 0.000651829188120578 0.00013196672742621108 1.3686850542730753e-06 0.0007962880959760766 0.0002473964106717474 1.760604668291351e-08 0.0003007991618755781 2.6344209092476716e-09 0.0004780823771299575 5.80124602362509e-05 3.001083352834353e-06 2.530131055627006e-09 3.9608700731822244e-10 0.0027602238881287823 3.507913598617362e-14 3.6230247519558124e-12 0.00012194067322101606 1.9696102969738624e-06 1.367236068280877e-08
